1545,-99.125054,46.734204,-99.122561,46.736216
1644,-99.328012,47.303211,-99.322333,47.311989
1744,-99.130093,46.840601,-99.119317,46.843734
1844,-98.763314,47.168255,-98.760498,47.170266
1945,-98.59204,47.241585,-98.589557,47.243299
2045,-99.411505,47.258205,-99.407577,47.260468
2149,-99.205237,47.124598,-99.201352,47.126529
2250,-99.339583,46.735634,-99.336392,46.737577
2350,-99.090898,46.704021,-99.088072,46.707518
2449,-99.070021,46.873099,-99.065488,46.875811
2549,-99.096539,47.168355,-99.092215,47.170891
2667,-99.068339,47.044155,-99.065865,47.045367
2751,-99.22591,46.907235,-99.219474,46.911488
2851,-98.52875,46.699837,-98.525227,46.702899
2951,-99.359617,47.025014,-99.353601,47.028306
69,-99.498385,48.86337,-99.493468,48.864924
169,-99.270152,48.694345,-99.268392,48.696173
268,-99.279542,48.637725,-99.277266,48.639667
366,-99.240587,48.662671,-99.237415,48.664363
466,-99.141992,48.517287,-99.135668,48.523733
570,-99.51454,48.864449,-99.511075,48.866276
670,-99.072136,48.95025,-99.064363,48.963205
57,-98.198482,48.240507,-98.19554,48.241603
156,-97.135203,48.249983,-97.12973,48.250369
256,-98.148089,48.204211,-98.146035,48.207707
357,-97.896848,48.510613,-97.89592,48.512236
455,-98.133697,48.465446,-98.131635,48.46684
560,-98.100054,48.511622,-98.098163,48.512444
656,-98.25557,48.313164,-98.252554,48.31794
33,-101.741808,48.256602,-101.737432,48.260554
133,-101.35551,47.984575,-101.352856,47.986266
233,-102.121036,48.6101,-102.114426,48.613688
333,-101.51308,48.10948,-101.507418,48.111168
433,-101.304853,48.342728,-101.302318,48.345538
534,-101.061298,47.898432,-101.058512,47.900145
634,-101.798894,48.108414,-101.793096,48.110378
733,-101.062079,47.90131,-101.053686,47.910769
831,-101.702258,47.952257,-101.696716,47.956621
933,-101.718299,48.173614,-101.713005,48.179553
1034,-101.815536,48.100123,-101.813729,48.102019
1134,-101.345525,48.020259,-101.342903,48.022635
1415,-101.619617,47.885519,-101.616357,47.886455
1333,-101.321669,48.086603,-101.31918,48.088864
1433,-101.753563,48.023524,-101.747355,48.025555
1534,-101.345362,48.032937,-101.342876,48.034536
123,-99.806909,47.3446,-99.803984,47.346314
192,-99.67979,47.337332,-99.667586,47.342293
292,-99.585334,47.371592,-99.582307,47.373992
393,-99.816492,47.655571,-99.809276,47.661347
492,-99.507728,47.395514,-99.501368,47.398418
591,-100.031416,47.481683,-100.027742,47.483169
39,-103.3533,48.556438,-103.350615,48.557398
139,-103.517796,48.576495,-103.516212,48.578825
247,-103.614754,48.574095,-103.612792,48.57485
338,-103.417189,48.612052,-103.414674,48.613331
76,-83.473028,38.677591,-83.462066,38.68917
177,-83.390392,38.944679,-83.389927,38.944909
63,-83.962208,40.756113,-83.961752,40.756565
162,-83.969439,40.836862,-83.967855,40.838323
262,-83.891706,40.813461,-83.891097,40.813998
362,-84.379316,40.805319,-84.37871,40.805745
461,-84.019853,40.807543,-84.018133,40.808395
561,-84.161764,40.66199,-84.161232,40.662336
663,-83.936624,40.681332,-83.9351,40.681756
762,-83.944264,40.750095,-83.943676,40.750383
863,-84.025122,40.718605,-84.023961,40.71887
961,-84.387247,40.699603,-84.385617,40.701429
1061,-84.26982,40.751161,-84.268989,40.751477
36,-82.160142,40.98654,-82.159527,40.987368
135,-82.156612,40.914087,-82.156108,40.914605
233,-82.342087,40.945843,-82.341026,40.94634
333,-82.411853,41.00043,-82.410643,41.00178
432,-82.352816,40.842231,-82.352456,40.842576
534,-82.265974,40.996794,-82.265196,40.997371
634,-82.224043,41.050032,-82.223408,41.050688
735,-82.415547,40.899668,-82.414725,40.90027
835,-82.315173,41.000641,-82.314622,41.001057
936,-82.355364,40.886864,-82.354795,40.88737
60,-80.828529,41.624655,-80.826761,41.625616
159,-80.913461,41.730833,-80.908696,41.733005
53,-82.256464,39.247213,-82.255998,39.247461
153,-81.932886,39.445844,-81.929187,39.448115
1510,-82.050121,39.279878,-82.049762,39.280044
350,-82.048158,39.282028,-82.047071,39.283226
447,-81.949991,39.300241,-81.949705,39.300461
548,-82.053218,39.199366,-82.052943,39.199695
649,-82.254578,39.314626,-82.254225,39.314902
747,-82.209936,39.228929,-82.209077,39.229538
848,-81.951085,39.401872,-81.950515,39.402342
948,-82.215843,39.257033,-82.215283,39.257427
1049,-81.920601,39.450196,-81.920216,39.450594
1150,-82.107855,39.286455,-82.10728,39.287003
1250,-81.972685,39.210636,-81.970166,39.211514
1349,-82.132769,39.21707,-82.130759,39.218142
1449,-82.237861,39.243356,-82.23739,39.243737
1550,-81.906044,39.417166,-81.905789,39.417783
1651,-81.849106,39.247296,-81.848579,39.247726
1748,-81.869702,39.20092,-81.869051,39.201609
1853,-82.036624,39.29939,-82.036234,39.299629
63,-80.972154,40.148632,-80.971347,40.148898
159,-81.010007,40.018496,-81.009536,40.018576
256,-81.156019,40.090876,-81.154604,40.091313
357,-80.935699,40.113345,-80.935135,40.11366
454,-81.124802,40.133013,-81.124055,40.133769
559,-80.797123,39.995474,-80.796675,39.995893
656,-81.022124,40.069273,-81.021311,40.069687
756,-80.810643,40.097225,-80.810216,40.097749
852,-81.097651,40.027642,-81.096199,40.030233
953,-81.084894,40.009274,-81.084539,40.009583
1053,-81.151189,40.043929,-81.149755,40.047925
1156,-81.188257,39.875628,-81.18802,39.875885
1253,-81.035847,39.867296,-80.998219,39.911938
1354,-80.751246,40.144514,-80.750866,40.144958
1453,-81.020691,40.056525,-81.020335,40.056837
1555,-81.107257,40.12743,-81.106248,40.128309
1652,-80.832492,40.035709,-80.831788,40.035978
1754,-81.02839,40.160786,-81.02805,40.161083
1854,-81.087992,40.072476,-81.087135,40.073378
1955,-80.762118,39.917994,-80.761283,39.91815
2061,-81.137673,39.980527,-81.137254,39.980725
2157,-81.171048,40.013066,-81.170971,40.013123
2252,-81.050125,40.071064,-81.049514,40.071462
2354,-81.016013,40.125775,-81.015697,40.125983
2455,-81.028469,39.960925,-81.027018,39.961599
2557,-81.021032,40.16241,-81.020054,40.163617
2656,-81.210926,40.0785,-81.210733,40.07872
2758,-81.110861,39.924863,-81.11058,39.924946
2854,-81.216391,39.957844,-81.215794,39.958534
2961,-80.816895,39.993197,-80.816564,39.993556
3063,-81.110754,40.07461,-81.109191,40.076707
3160,-81.111998,40.127768,-81.111175,40.128955
38,-83.787454,38.821231,-83.785056,38.823587
36,-81.111637,40.66895,-81.10832,40.673498
55,-83.664176,39.975044,-83.662986,39.97669
153,-83.749316,39.829306,-83.748505,39.829647
20,-84.179039,38.946503,-84.178818,38.946691
116,-84.206574,39.214928,-84.205704,39.215597
35,-83.939681,39.51959,-83.938456,39.520002
133,-83.914204,39.434655,-83.91373,39.435081
234,-83.726296,39.323192,-83.726028,39.323472
334,-83.974684,39.25453,-83.974091,39.255142
434,-83.604659,39.517627,-83.602694,39.520622
534,-83.902318,39.415986,-83.901443,39.417086
634,-83.870334,39.560674,-83.869507,39.561298
733,-83.963057,39.529197,-83.962036,39.529636
834,-83.969866,39.390394,-83.969001,39.390948
933,-83.96635,39.51347,-83.966048,39.513696
1033,-83.71423,39.462692,-83.713918,39.463039
1131,-83.987277,39.426267,-83.986972,39.426497
39,-81.083231,40.772276,-81.082285,40.773583
47,-81.937098,40.227226,-81.935904,40.228965
30,-83.040085,40.827603,-83.038925,40.829431
71,-81.410674,41.5643,-81.41014,41.56481
170,-81.46873,41.43755,-81.468496,41.437863
270,-81.694091,41.347224,-81.69396,41.347361
372,-81.69787,41.298014,-81.697754,41.298091
471,-81.681749,41.411768,-81.680859,41.412273
573,-81.434079,41.355891,-81.433066,41.357044
671,-81.688562,41.413393,-81.685557,41.414706
770,-81.395382,41.364516,-81.394661,41.364719
14,-84.742057,39.932274,-84.741389,39.933002
113,-84.434099,40.06431,-84.433528,40.065103
213,-84.447085,40.21752,-84.446723,40.218101
312,-84.630018,40.10848,-84.628425,40.108966
414,-84.765087,40.033118,-84.764613,40.033546
512,-84.588458,40.096644,-84.585795,40.09742
615,-84.548095,40.138201,-84.547665,40.139019
17,-83.171237,40.19644,-83.170868,40.196542
75,-82.783241,41.452172,-82.781604,41.453275
176,-82.378996,41.38946,-82.378152,41.390284
40,-82.642258,39.779998,-82.64075,39.780613
139,-82.525754,39.719499,-82.524901,39.720488
240,-82.801739,39.65013,-82.801157,39.650432
339,-82.55741,39.633814,-82.556281,39.634659
439,-82.535459,39.663317,-82.535005,39.663861
538,-82.38686,39.688233,-82.386469,39.68843
640,-82.514264,39.715382,-82.513347,39.716744
12,-83.459929,39.541715,-83.454551,39.546404
88,-83.052251,40.101,-83.052093,40.101098
185,-82.94005,40.132088,-82.936823,40.133015
286,-82.774758,40.036006,-82.774511,40.036203
381,-83.052918,39.867553,-83.045823,39.872978
476,-83.157522,40.111527,-83.157094,40.111743
580,-83.21251,40.010684,-83.212346,40.010826
683,-83.124176,40.080757,-83.123607,40.081099
773,-82.977457,39.816753,-82.974248,39.819797
880,-83.121199,39.928973,-83.119957,39.929358
983,-82.955495,39.994414,-82.955203,39.994717
1084,-82.987875,39.840704,-82.985123,39.843581
1181,-82.995794,40.04854,-82.995532,40.04923
1282,-83.031128,39.929006,-83.030189,39.931434
1383,-82.868156,39.993632,-82.866973,39.994499
1484,-82.803801,39.848765,-82.80348,39.848879
1578,-83.067392,40.090773,-83.064522,40.093503
1696,-82.879598,39.928952,-82.879498,39.929073
1782,-83.120006,40.006961,-83.11961,40.007928
1881,-82.999454,40.056989,-82.999338,40.057498
1980,-82.878772,39.895865,-82.877341,39.896226
2083,-83.080273,39.901405,-83.079985,39.901525
2181,-83.178747,39.943172,-83.178671,39.943848
2283,-82.95743,39.816219,-82.95718,39.816377
2385,-83.036363,39.885756,-83.036131,39.88585
2478,-82.895209,39.81018,-82.892212,39.812345
2581,-83.172813,39.976156,-83.17096,39.976723
2681,-83.085832,39.87214,-83.082101,39.872732
2787,-82.922918,39.852085,-82.922776,39.852247
2893,-83.078677,40.066567,-83.077248,40.066861
3000,-82.80587,39.945014,-82.805345,39.945659
3093,-82.827224,40.03502,-82.82642,40.035767
3193,-82.829984,40.000776,-82.829609,40.001209
99,-83.967868,41.528445,-83.967152,41.529164
199,-83.976376,41.54592,-83.975648,41.546285
298,-84.220845,41.690863,-84.218423,41.696798
394,-84.117878,41.693377,-84.117148,41.693762
496,-84.113763,41.663719,-84.113204,41.664154
598,-84.056621,41.689162,-84.056204,41.689503
711,-84.127938,41.571504,-84.127508,41.572142
799,-83.89623,41.646249,-83.895493,41.646567
900,-83.975112,41.684871,-83.974506,41.685099
93,-82.308247,38.767936,-82.30777,38.768205
194,-82.30372,38.782436,-82.303537,38.782628
292,-82.411123,38.736787,-82.410752,38.737083
391,-82.156239,38.940508,-82.153236,38.942717
493,-82.341255,38.947658,-82.341029,38.947988
594,-82.289054,38.692947,-82.288739,38.693161
694,-82.287107,38.833857,-82.286734,38.834076
794,-82.386718,38.773374,-82.386255,38.773649
893,-82.102038,38.986365,-82.100518,38.986991
993,-82.377823,38.732513,-82.377297,38.732865
1092,-82.275503,38.992944,-82.275284,38.993092
1194,-82.403733,38.925336,-82.403262,38.925698
1294,-82.426709,38.706942,-82.426478,38.707117
4,-81.226848,41.481582,-81.225881,41.482626
101,-81.016138,41.625588,-81.013752,41.626192
200,-81.228755,41.481955,-81.227498,41.483305
301,-81.136191,41.639974,-81.135542,41.640473
403,-81.035678,41.527966,-81.034673,41.528237
498,-81.109841,41.429794,-81.108725,41.43074
612,-81.374155,41.552311,-81.373216,41.552639
721,-81.236482,41.437097,-81.235947,41.437461
798,-81.207101,41.383473,-81.181221,41.408286
894,-81.00767,41.385691,-81.006059,41.386965
995,-81.303466,41.536755,-81.302885,41.537457
1096,-81.027491,41.363753,-81.026952,41.364884
1202,-81.305045,41.539985,-81.302663,41.541724
1296,-81.244139,41.380948,-81.242691,41.381759
1402,-81.258803,41.535441,-81.258011,41.535773
1503,-81.379514,41.462105,-81.378035,41.462936
54,-83.670921,39.737379,-83.67072,39.737527
143,-84.043495,39.771511,-84.042931,39.77185
253,-84.07184,39.595735,-84.070998,39.596251
355,-84.029866,39.602846,-84.029319,39.603675
454,-83.900297,39.567351,-83.899042,39.567845
556,-83.716321,39.606795,-83.715824,39.607058
656,-83.700333,39.632175,-83.700071,39.632548
42,-81.48962,40.06887,-81.489429,40.06917
74,-84.343735,39.091342,-84.343481,39.091541
178,-84.384273,39.183082,-84.383948,39.183422
275,-84.354989,39.255829,-84.354532,39.256386
1,-83.674109,41.055092,-83.670394,41.057493
13,-83.639867,40.617949,-83.631191,40.626454
91,-80.920372,40.239641,-80.919168,40.241438
190,-80.942903,40.205017,-80.942552,40.205945
301,-80.905306,40.316601,-80.904295,40.317038
390,-80.943405,40.305103,-80.942558,40.305495
491,-80.915748,40.245571,-80.91435,40.248453
590,-80.936434,40.257188,-80.935509,40.258025
690,-81.000239,40.28999,-81.00006,40.290337
788,-80.940166,40.205151,-80.939894,40.205363
884,-80.951783,40.263326,-80.951216,40.263965
988,-80.968509,40.279044,-80.968072,40.279688
1093,-80.992528,40.247564,-80.991252,40.248069
1193,-80.982723,40.302714,-80.981246,40.303421
86,-83.789015,39.248242,-83.787471,39.248875
14,-82.197967,39.544308,-82.197549,39.544682
114,-82.266868,39.521722,-82.266641,39.521975
211,-82.347269,39.450295,-82.344287,39.451888
313,-82.341066,39.423731,-82.340585,39.424066
412,-82.31353,39.57559,-82.313055,39.575871
509,-82.305783,39.541452,-82.305407,39.541749
609,-82.500754,39.458141,-82.500103,39.458581
710,-82.345756,39.413433,-82.343257,39.414003
811,-82.398847,39.594514,-82.39813,39.594931
913,-82.190433,39.527497,-82.189972,39.527799
27,-81.76876,40.587123,-81.768226,40.587512
127,-81.715055,40.580467,-81.714569,40.580776
227,-81.709975,40.613945,-81.709342,40.614448
328,-81.937141,40.625095,-81.935668,40.627342
8,-82.346412,41.073603,-82.345722,41.07422
112,-82.38765,41.202593,-82.386023,41.203732
213,-82.385834,41.18414,-82.385146,41.185032
311,-82.537291,41.038264,-82.536114,41.038646
409,-82.456929,41.148093,-82.453125,41.155835
509,-82.416315,41.124074,-82.415771,41.124384
611,-82.365783,41.240654,-82.364787,41.241848
707,-82.551333,41.123288,-82.549706,41.124056
809,-82.785836,41.03551,-82.784988,41.036029
908,-82.584511,41.014317,-82.584171,41.014662
5,-82.551621,38.95409,-82.549189,38.955532
1,-82.282833,40.242485,-82.282249,40.243185
100,-82.356023,40.544338,-82.354417,40.545798
200,-82.441187,40.542995,-82.440606,40.543733
300,-82.327189,40.3652,-82.326163,40.366719
399,-82.208768,40.267667,-82.207869,40.268531
499,-82.24791,40.316553,-82.247309,40.316964
600,-82.264295,40.387651,-82.261313,40.388948
697,-82.744616,40.338105,-82.743521,40.339223
799,-82.658304,40.33758,-82.657486,40.33812
35,-81.284777,41.697746,-81.003823,41.761372
38,-82.731958,38.578309,-82.731104,38.579122
134,-82.554671,38.447491,-82.554244,38.448002
238,-82.555787,38.699597,-82.55524,38.699866
336,-82.409114,38.621736,-82.408883,38.622049
439,-82.726886,38.592991,-82.726515,38.593403
539,-82.607801,38.490538,-82.607389,38.490873
639,-82.530294,38.414773,-82.529715,38.415323
738,-82.574207,38.548272,-82.573599,38.548805
839,-82.464502,38.663947,-82.464222,38.664222
939,-82.720948,38.598672,-82.720465,38.598974
54,-82.286087,39.92979,-82.285169,39.930409
154,-82.769951,39.971908,-82.769389,39.97245
253,-82.723872,40.005403,-82.723255,40.005845
354,-82.403039,40.009222,-82.401861,40.010029
453,-82.685531,40.215515,-82.685094,40.216119
553,-82.515572,39.940926,-82.514479,39.941442
652,-82.69327,40.098865,-82.692913,40.099068
752,-82.694296,39.975183,-82.693797,39.975593
850,-82.76513,40.066015,-82.764709,40.066679
952,-82.504751,39.937726,-82.504272,39.938203
1050,-82.607954,40.130854,-82.607517,40.131244
1153,-82.650874,39.997133,-82.650164,39.997927
1253,-82.619006,40.167768,-82.618221,40.168183
1352,-82.609855,40.144053,-82.609241,40.144988
1454,-82.670276,39.962581,-82.66947,39.963241
1554,-82.494117,40.170353,-82.493657,40.170782
3,-83.744928,40.408259,-83.742745,40.40986
32,-82.271895,41.318818,-82.271346,41.31931
132,-82.325523,41.120324,-82.287221,41.170359
228,-82.116862,41.355309,-82.115233,41.357297
55,-83.797204,41.499728,-83.79596,41.501608
45,-80.562646,40.933691,-80.562558,40.933825
144,-80.992298,40.930524,-80.985574,40.932957
244,-80.665073,40.947214,-80.664287,40.947826
343,-80.974014,40.920366,-80.973414,40.920647
435,-80.949315,40.99345,-80.948519,40.993792
544,-80.588362,41.099997,-80.587809,41.100291
641,-80.674233,40.96587,-80.674082,40.965967
742,-80.705682,41.024876,-80.705255,41.02564
842,-80.85534,41.063776,-80.85475,41.064017
943,-80.971824,40.948867,-80.970907,40.949634
1041,-80.637617,40.999205,-80.636814,40.999408
1142,-80.55889,41.028602,-80.558374,41.028954
1243,-80.830596,41.096173,-80.830118,41.096563
1340,-80.794053,40.950763,-80.793741,40.951152
1437,-80.951699,40.929644,-80.948281,40.937185
1535,-80.795992,40.907384,-80.795689,40.907575
1641,-80.587898,40.915736,-80.586362,40.916417
1741,-80.877887,40.998886,-80.87738,40.999013
1840,-80.948917,40.938141,-80.947718,40.940229
1938,-80.783726,41.045967,-80.783301,41.046555
2041,-80.599801,40.945532,-80.599426,40.945807
2142,-80.815228,41.05362,-80.814081,41.054152
2242,-80.710067,41.043097,-80.708823,41.04342
2340,-80.789808,41.118524,-80.789125,41.118841
2440,-80.924326,41.001941,-80.924194,41.002076
2544,-80.78126,41.028159,-80.781074,41.028344
2645,-80.888571,41.078512,-80.887634,41.078938
2747,-81.083803,40.963055,-81.083433,40.963439
2846,-80.962466,41.016936,-80.96179,41.018273
56,-81.901326,41.071751,-81.900445,41.072377
15,-84.65669,40.436169,-84.656226,40.436665
106,-84.536805,40.553454,-84.535345,40.555189
205,-84.767676,40.416771,-84.76568,40.418259
306,-84.489203,40.505946,-84.488588,40.507912
406,-84.79855,40.414739,-84.797846,40.415231
5,-84.221504,40.180965,-84.221064,40.181612
105,-84.11272,39.928131,-84.11224,39.928751
205,-84.210135,40.077147,-84.209594,40.078428
31,-81.175511,39.839815,-81.173452,39.840458
82,-84.116382,39.578656,-84.116011,39.579059
73,-81.672854,39.698722,-81.672328,39.699293
173,-81.969375,39.489592,-81.968936,39.489834
271,-81.911553,39.711383,-81.911013,39.712102
372,-81.738075,39.579292,-81.737535,39.579529
473,-81.849118,39.690608,-81.848862,39.690817
573,-81.719407,39.65892,-81.717567,39.659589
672,-82.036673,39.459093,-82.03603,39.459792
771,-81.680768,39.690423,-81.674946,39.695383
872,-82.040374,39.745636,-82.039876,39.746136
970,-81.911986,39.695444,-81.911374,39.695999
1073,-82.03764,39.499189,-82.037102,39.499535
1172,-81.951451,39.547735,-81.950344,39.548812
1270,-81.999772,39.572725,-81.999297,39.573159
1371,-82.06084,39.763601,-82.060285,39.764073
18,-82.825629,40.70329,-82.820008,40.707316
84,-81.953923,39.782344,-81.952955,39.784009
186,-82.054192,39.775458,-82.052626,39.776084
97,-81.616376,39.797368,-81.6156,39.797857
195,-81.35267,39.639901,-81.352122,39.640164
294,-81.576578,39.751138,-81.57561,39.751819
394,-81.394976,39.76032,-81.394592,39.760644
494,-81.537962,39.648947,-81.537678,39.650002
596,-81.495652,39.626486,-81.495126,39.627738
691,-81.57642,39.777096,-81.576227,39.777266
795,-81.493838,39.623612,-81.492155,39.623992
898,-81.673836,39.835047,-81.672753,39.835262
997,-81.332504,39.653632,-81.332241,39.654231
1097,-81.364061,39.904751,-81.363236,39.906012
1194,-81.477671,39.793672,-81.477507,39.793914
41,-83.156499,41.599313,-83.151503,41.603693
147,-83.093712,41.598788,-83.09103,41.601624
28,-82.198369,39.761861,-82.198148,39.762054
127,-82.148057,39.592507,-82.147589,39.593211
230,-82.096365,39.778864,-82.095269,39.779765
328,-82.20055,39.698981,-82.200294,39.699206
429,-82.297712,39.707229,-82.296631,39.707762
526,-82.244499,39.62427,-82.243419,39.624435
629,-82.305325,39.866047,-82.304791,39.866535
730,-82.290066,39.799123,-82.289361,39.799392
828,-82.143819,39.558345,-82.143677,39.558515
930,-82.236918,39.644523,-82.236378,39.644929
1026,-82.349615,39.692103,-82.349359,39.692296
1130,-82.370358,39.777948,-82.370059,39.778185
1227,-82.188428,39.822152,-82.188201,39.822399
1330,-82.305394,39.671527,-82.305166,39.671757
1431,-82.29887,39.714929,-82.298365,39.715467
1531,-82.340362,39.840072,-82.339985,39.840324
1631,-82.198056,39.707708,-82.197715,39.708071
1730,-82.099629,39.607579,-82.098315,39.608227
1827,-82.145853,39.586048,-82.145612,39.586872
1931,-82.107422,39.64945,-82.107159,39.649725
2078,-82.17837,39.746774,-82.178114,39.74696
2130,-82.154288,39.755492,-82.153747,39.756156
2229,-82.145916,39.773344,-82.142179,39.774847
2328,-82.169034,39.853005,-82.168536,39.853384
2429,-82.132415,39.739787,-82.131775,39.740039
2531,-82.265385,39.608947,-82.265002,39.609265
2631,-82.29279,39.658213,-82.292201,39.658779
2729,-82.176233,39.716007,-82.175813,39.716276
78,-83.2081,39.614483,-83.207149,39.61545
178,-83.250204,39.725325,-83.2499,39.728224
280,-83.201967,39.615769,-83.201193,39.616335
40,-83.192435,39.064678,-83.191906,39.064843
138,-82.999484,38.970278,-82.999182,38.970492
237,-83.055503,39.166416,-83.055073,39.166696
336,-82.840134,39.03366,-82.839796,39.034028
439,-82.834949,38.973157,-82.834766,38.973295
540,-82.992634,39.179091,-82.992295,39.179338
637,-83.124152,39.094208,-83.123905,39.094389
736,-83.229767,39.014045,-83.229464,39.014286
839,-83.046723,38.965616,-83.04642,38.965847
939,-83.12271,39.141581,-83.122428,39.141762
1040,-82.881926,39.045135,-82.881517,39.045475
1140,-83.068278,38.986148,-83.067905,38.986384
91,-81.333969,41.002199,-81.332949,41.003038
190,-81.221406,41.121043,-81.221029,41.121501
289,-81.292734,41.230756,-81.291503,41.231886
383,-81.166212,41.222275,-81.165419,41.222763
496,-81.214709,41.211052,-81.214281,41.211533
590,-81.360247,41.01651,-81.359141,41.01724
691,-81.213948,41.052827,-81.213522,41.053144
791,-81.297427,41.237794,-81.293684,41.239521
891,-81.391247,41.285272,-81.389793,41.286347
989,-81.03891,41.317073,-81.036336,41.318193
1091,-81.062051,41.340951,-81.061601,41.341435
1187,-81.287876,41.074793,-81.287457,41.075395
1290,-81.060268,41.086547,-81.059963,41.087178
1430,-81.171755,41.042161,-81.171467,41.042587
1493,-81.029715,41.134813,-81.02914,41.135339
1593,-81.318191,41.186186,-81.315775,41.187591
1692,-81.007728,40.987934,-81.006355,40.988693
1793,-81.146081,41.207676,-81.145565,41.208142
1893,-81.39068,41.274731,-81.38852,41.277566
96,-84.658935,39.606063,-84.656967,39.608203
194,-84.53939,39.632053,-84.538337,39.632896
297,-84.733825,39.605121,-84.732299,39.605575
397,-84.570167,39.745464,-84.569686,39.745754
70,-84.266133,41.124921,-84.265664,41.125669
169,-84.263126,41.10804,-84.262421,41.10851
270,-84.029348,41.101668,-84.028924,41.102025
371,-84.129502,40.901349,-84.128867,40.901841
471,-84.318882,41.045914,-84.318621,41.046376
569,-84.251606,41.038007,-84.251214,41.038353
16,-82.518628,40.56719,-82.518083,40.567625
114,-82.584142,40.954529,-82.582403,40.955855
215,-82.453974,40.902336,-82.453551,40.902718
314,-82.53369,40.655845,-82.533085,40.656111
416,-82.622254,40.869743,-82.621903,40.870626
514,-82.712089,40.755254,-82.711562,40.755837
613,-82.520283,40.885003,-82.519629,40.885954
714,-82.660128,40.889665,-82.659632,40.890019
816,-82.599987,40.988583,-82.599352,40.988914
916,-82.570724,40.816704,-82.56947,40.817398
1017,-82.58324,40.82945,-82.582609,40.829874
5,-83.073292,41.409893,-83.069646,41.418676
41,-82.803532,38.82579,-82.803223,38.826114
141,-83.102385,38.869797,-83.101957,38.870093
240,-82.800757,38.784205,-82.800623,38.784392
425,-82.868534,38.686591,-82.868029,38.686915
441,-83.180851,38.954397,-83.180542,38.954693
541,-82.695345,38.843447,-82.694819,38.84387
640,-82.984053,38.807619,-82.983772,38.807872
742,-82.845603,38.803658,-82.842303,38.805975
836,-83.131909,38.653178,-83.130014,38.654557
991,-82.866913,38.709602,-82.866675,38.710108
1042,-82.800744,38.833319,-82.800449,38.83411
1140,-82.986644,38.857481,-82.985928,38.857876
1241,-82.779486,38.759466,-82.779121,38.759707
17,-83.288826,41.135082,-83.287102,41.13563
84,-84.070343,40.365779,-84.069709,40.366443
184,-84.193496,40.266025,-84.192916,40.266559
280,-84.200752,40.382259,-84.200416,40.382492
384,-84.142601,40.214578,-84.141937,40.215507
483,-84.104263,40.347049,-84.103797,40.347469
55,-81.458539,40.796758,-81.447839,40.807758
153,-81.086602,40.958184,-81.086464,40.958403
257,-81.354033,40.858858,-81.352533,40.859558
354,-81.106706,40.911,-81.106134,40.911387
67,-81.538239,41.290855,-81.537239,41.291855
167,-81.627246,40.958655,-81.626346,40.959755
267,-81.412833,41.293655,-81.410933,41.294555
38,-81.608766,40.261453,-81.60729,40.262189
176,-83.323683,40.214608,-83.323123,40.215022
673,-83.321026,40.326033,-83.320681,40.326227
243,-83.333882,40.285442,-83.298203,40.305616
344,-83.271883,40.154693,-83.271164,40.155109
444,-83.257305,40.159179,-83.25606,40.159913
544,-83.346407,40.184242,-83.345903,40.184535
644,-83.276707,40.378264,-83.276291,40.378655
740,-83.481148,40.385266,-83.465999,40.391979
840,-83.258765,40.215965,-83.257664,40.216695
943,-83.534578,40.268049,-83.533814,40.268611
1050,-83.454593,40.451329,-83.439785,40.455999
1150,-83.366962,40.392935,-83.350114,40.39834
1249,-83.260375,40.135507,-83.259724,40.136027
1370,-83.374713,40.245576,-83.352257,40.293028
1452,-83.289751,40.210278,-83.285994,40.214265
1549,-83.308402,40.132821,-83.304483,40.140085
1650,-83.335869,40.177392,-83.335488,40.177816
1750,-83.478822,40.351778,-83.477813,40.352266
81,-84.426842,40.987029,-84.424789,40.988125
184,-84.440243,40.83532,-84.439058,40.836114
283,-84.504053,40.799661,-84.503499,40.79989
384,-84.436481,40.810894,-84.436152,40.811389
77,-82.424577,39.221437,-82.424337,39.221711
176,-82.38699,39.076675,-82.386391,39.076812
276,-82.446347,39.346351,-82.445576,39.346637
376,-82.297507,39.244286,-82.297097,39.244698
476,-82.472931,39.157821,-82.472494,39.158206
576,-82.432274,39.380936,-82.431955,39.381161
676,-82.395107,39.286229,-82.394747,39.286548
777,-82.465142,39.223278,-82.464372,39.223921
877,-82.324442,39.099072,-82.324012,39.099528
975,-82.389426,39.113265,-82.388721,39.114095
1076,-82.5144,39.241917,-82.5138,39.242389
39,-84.220994,39.566525,-84.218509,39.569426
7,-81.70304,39.331475,-81.702531,39.331904
107,-81.398219,39.398904,-81.397823,39.399272
207,-81.411041,39.588788,-81.410125,39.589101
305,-81.602343,39.291684,-81.601763,39.291959
407,-81.726873,39.30345,-81.726569,39.303747
505,-81.75097,39.310022,-81.750439,39.310401
606,-81.40002,39.501664,-81.399289,39.502614
706,-81.790243,39.346271,-81.789847,39.346623
822,-81.716829,39.291309,-81.716228,39.29166
906,-81.69463,39.532506,-81.694261,39.532677
1019,-81.638992,39.33657,-81.638673,39.336833
1105,-81.665101,39.467733,-81.664796,39.467986
1207,-81.829956,39.422643,-81.829545,39.423083
44,-82.111041,40.777782,-82.110529,40.778039
144,-81.859786,40.808024,-81.859226,40.808536
244,-82.07968,40.9071,-82.079049,40.907685
344,-81.825986,40.836878,-81.825397,40.837224
444,-82.088886,40.728543,-82.087421,40.729316
16,-84.545855,41.66571,-84.539823,41.672796
117,-84.567323,41.565702,-84.56662,41.566257
